timestamp,hub_cpu,hub_ram,hub_disk,hub_net_in,label,it_bandwidth,it_backbone_latency,it_server_resp_time,iot_sensor_temp,iot_ingestion_delay,iot_pdr,fin_trans_vol,fin_db_query_duration,fin_api_handshake
2026-01-01 00:16:02,30.98260584850735,54.609588045509426,114.25786228379256,524.9441597384107,0,1025.6783257324723,8.89929989442744,20.517135521713154,25.574535858241585,6.856021327125009,98.48555714676364,47.939721726197114,58.41747504042706,16.65484752183216
2026-01-01 00:16:03,33.54501878794256,53.53933082930775,119.86298382429781,482.8925674436381,0,977.152745619046,10.32341175138043,26.615302702359244,24.92417064373446,7.759721486014931,98.49071261037354,53.69304033046708,59.22839016442476,18.211375481322914
2026-01-01 00:16:04,29.551321528563868,59.57951350699875,108.21878356966751,509.7538462711301,0,1066.7065472728355,9.722037134927564,18.906813354929472,25.197052049810775,7.22904691367844,98.4478022713159,54.591815574669354,59.55985016142688,16.217804090292194
2026-01-01 00:16:05,37.200586077247365,56.66355401433998,116.243180590057,526.8739352303214,0,845.4943592593565,10.409864119615925,23.630689265343715,24.59911003464555,7.4270994758869735,98.06332031943708,52.788694144661854,62.2080144343296,18.350641436438373
2026-01-01 00:16:06,26.61803848970365,56.38112260301137,103.914386824992,471.07701355618343,0,963.6687991611454,9.627951310059505,21.605220644065437,25.035945158736617,7.021293342653999,98.59068105814238,49.46008266627365,57.541023522304066,19.72629823881404
2026-01-01 00:16:07,39.004702164554075,56.089886333669774,130.694800257918,496.1252850053506,0,1029.657267669431,9.824462949380212,23.894748296416417,30.396080913634854,9.051020873076174,98.04687764375485,50.700900155007965,58.88101630714509,19.56427379516177
2026-01-01 00:16:08,29.799210246778284,50.498032147710106,111.9550475475088,497.0784940501256,0,1053.3695248006193,10.080116542710739,22.447322270069996,25.62326859761485,7.240775921295663,98.5980265281321,54.48860784229712,59.266967518447,17.770122864323298
2026-01-01 00:16:09,22.84612448940976,55.37939697305622,125.95061769596671,541.3201658665263,0,1149.2952622753828,8.901660778251355,19.620601953370496,26.290593916862086,8.570101324553606,98.93772783873311,54.64655793603803,63.29965170412289,17.98273605434733
2026-01-01 00:16:10,30.640522074553946,50.391339488651454,130.60773954268606,446.698391418616,0,960.8975333134424,9.973633044021003,21.88206028997614,25.876047210656193,8.047562157330653,98.31495669075025,36.548621843232326,61.855530749782034,17.542509029327825
2026-01-01 00:16:11,26.594741712625595,55.11304620426871,112.48691120909535,497.42288956961744,0,1147.9481761860873,8.807170825808182,22.302697762231357,24.47436635340588,7.529595772258704,98.52669520398874,48.638889141136524,62.257020023983635,16.85879642838337
2026-01-01 00:16:12,34.20321774494362,52.735698432490295,107.01712154699831,595.6002734526348,0,934.097617334033,11.961226486572803,23.22456551266217,27.587978426583337,7.512775710513641,98.27758359705774,48.87870604280257,57.315269868385634,20.124451404027205
2026-01-01 00:16:13,26.736880103488044,61.309204018390034,92.50946127441064,558.2030076292968,0,1132.8646411544644,9.503727704013086,21.15783417902283,24.41767245914732,6.1272088554112525,98.71471939823364,53.34626282063081,60.2287817273669,16.53141335642853
2026-01-01 00:16:14,27.769082833926102,58.28790473330939,99.16417068669513,567.4589524444352,0,1081.7467126698373,8.197026561835356,23.400576888546247,27.110109097885104,6.302348317879412,98.47468351603385,49.66614591144627,61.54083862176704,17.42278704771526
2026-01-01 00:16:15,20.552296345272346,54.427720642868906,96.53779992364957,501.2215920089017,0,908.6541420367778,8.331149927526836,19.802290958160622,24.331586003867102,7.072829071471923,99.04183549887487,53.59591690474644,57.38281483416404,17.361262916890745
2026-01-01 00:16:16,27.738468403754617,59.33881371371493,127.65393047649235,516.0498781843012,0,1030.7039237251822,9.913253637637412,22.667421943130268,23.08005496171192,8.944236723494937,98.59019165900268,44.60669614484724,61.08862934377914,16.837612634618015
2026-01-01 00:16:17,17.88060336685522,51.03717274097384,110.09854755569707,550.1118083351463,0,994.8764164467808,7.0939819061039735,14.853882142308528,25.730792416472386,7.465394868041168,98.97077410111739,51.3002725773039,56.93850417792424,17.43866529031693
2026-01-01 00:16:18,22.080485882571384,56.046535312524554,114.93628818220557,578.0127764765466,0,1062.5584593675,9.401345129316807,19.881779504031197,22.790663287795788,7.518157955831927,98.9796095558379,54.50102826725247,63.5177863323736,16.901454063614885
2026-01-01 00:16:19,33.80207328072149,57.359845957300436,94.69682655100948,402.41985435585565,0,977.672841156669,10.452344697824232,21.763831730349587,26.071280450033218,6.8126790213946675,98.22697397740022,42.62808565340926,51.654435499183506,19.044117655639006
2026-01-01 00:16:20,33.92900079325416,57.57786040265184,104.98483610445447,434.2279346475077,0,969.2753774338269,7.746871781322777,21.008770357745615,22.611682687817368,7.276981764605414,98.2514938807529,62.568217341044516,57.09446433715062,18.978884259075933
2026-01-01 00:16:21,32.12728780892483,60.24251806210527,124.93444166892527,565.4722050701324,0,1136.909458276285,10.118765148676651,22.707502430999998,24.361983939054294,8.368173353801891,98.39758726377691,55.954429664332594,62.0307492430764,17.969716650266655
2026-01-01 00:16:22,25.165119284353935,57.23050016521019,115.45030076600284,486.15553221155983,0,990.1279105544327,8.368738738240374,18.257457340438396,22.13654060695052,6.508392488143285,98.84108739569561,50.00676651232821,57.66357840170242,19.227170601026376
2026-01-01 00:16:23,29.7614432192901,56.81845963233309,113.40866882278908,466.41396053709616,0,1082.6422324191767,10.001396297435251,23.485812725395995,30.648334018805457,7.135881295556473,98.58437181504583,45.85795946380616,62.345908504014105,17.310808518495566
2026-01-01 00:16:24,29.981987304547157,51.03173515222454,120.6394172382748,437.2919506502198,0,977.46485149558,10.441512935933886,23.621865841209512,21.69208088076737,7.609355809195314,98.47195552748758,49.12457424863147,60.56784920644465,19.347069201003453
2026-01-01 00:16:25,24.208176554037287,51.96149642496907,128.4620663383768,472.24916492279453,0,1166.6663259227523,8.82638853024741,15.878018148752032,25.01962748079281,8.498537131174622,98.93192485178626,50.4190117980567,59.147687125364605,18.59575089803177
2026-01-01 00:16:26,37.51699150883575,57.135271500979975,116.54807111904738,429.88153582880875,0,932.1665370664507,12.292800960270057,23.35019152438052,27.286608548660027,7.920342497763502,98.11107603865638,52.20331278406024,62.266734434810985,20.522581358544013
2026-01-01 00:16:27,34.386811452878355,57.157479413405625,117.88710375301987,604.5547136366239,0,938.5856468752816,9.979314833368257,20.835151237315344,27.07277181717405,8.212445431993013,98.22655432894992,57.50330424730016,60.24941587062101,18.61273718463086
2026-01-01 00:16:28,28.89517913085168,52.388424652148565,116.3735587527389,498.8781974009713,0,1152.4517181115903,9.959094692681628,20.63281309915489,26.702684244346273,7.947468812242163,98.4567190261765,47.61950765278577,56.32065542652532,17.10093220115718
2026-01-01 00:16:29,30.134429194972654,63.26191586572979,138.98831095022626,497.10247291186414,0,955.5053609104747,10.325106952883246,22.96412301772671,24.365543223557047,8.299048012317646,98.63311424769739,52.813549187862805,64.63748171903559,20.090239504826812
2026-01-01 00:16:30,31.04191403973776,60.75756497370827,94.52739437567863,529.4038337583916,0,1160.1074306164392,9.558941137067933,21.93218941953833,27.702177892674005,7.449872027576461,98.31627956829699,43.53785418699943,58.44090159157603,17.769489935997413
2026-01-01 00:16:31,19.791325657878545,55.764620092753155,116.72789297682735,548.1172584633284,0,1089.1840579594814,8.747473156659563,16.73701178181715,26.826782181604365,8.47235380055255,98.84089736768807,47.931996428373665,62.89199425875694,16.165589993082317
2026-01-01 00:16:32,28.764113087397014,55.968933201330636,113.23403405610787,547.294407827732,0,984.5350293439167,8.719943975947384,24.105998288585084,25.424599235320954,7.032603057791931,98.52077918885878,51.883584239346796,57.97718207275641,17.68662456283489
2026-01-01 00:16:33,26.590078760011007,54.68138884229875,118.9627566418473,553.6810971953786,0,818.6706527982842,8.565943394980433,16.02631715881183,25.481161515453184,8.114490479279457,98.77430092014191,53.45631245504402,61.83029198206612,16.677317159844023
2026-01-01 00:16:34,24.991899950525422,52.14262461003838,105.92222443531546,468.4577224604572,0,998.0681695728165,7.4362963022425,22.470503767246623,24.392154704769254,6.998399029144266,98.78321593130975,46.2338376166769,61.57249474280706,18.02533882017589
2026-01-01 00:16:35,28.594498535570224,55.95134126267064,113.80759895920062,485.10665975215693,0,1010.1630053533424,9.53058389670558,20.349222827917117,23.180695948333923,7.759811942560305,98.57503479773335,47.79604151994043,55.77031050153057,17.25378147179851
2026-01-01 00:16:36,38.988432634247616,58.57094414727778,126.60832211177876,538.4515827721137,0,1116.7217733304374,11.173516570991486,25.43915503347347,27.474301950957432,8.857071245409873,98.02353201741457,57.302783177917725,63.959957285054955,18.61135909351989
2026-01-01 00:16:37,33.20421430633505,52.915561134822134,147.7312091636059,473.630546918019,0,1158.844717624011,11.159895304529485,22.226959047093803,27.624415987203065,10.451612591340774,98.33759112941888,55.809543098140225,67.91287724705406,19.288200292298466
2026-01-01 00:16:38,27.144105051086015,56.4313502619519,121.65241441956371,499.74466839863874,0,931.5012820856252,9.862755762018784,23.94341823151264,23.23178171794016,8.45825957354949,98.61467823315624,51.04228608526183,60.974438512701816,18.338103715284795
2026-01-01 00:16:39,32.86291390678079,56.106805634881916,107.95080097308531,519.9381882212407,0,1080.1181763988184,9.644641529369684,20.683208569101794,24.692429669707618,7.545007416209334,98.36592898039487,38.816774233896425,62.13705151764858,18.30187596324774
2026-01-01 00:16:40,36.99677718293001,51.675932762953835,114.26079177123798,539.2592541155188,0,1076.540215601335,9.371336890105225,24.822183612615877,24.71315356708214,7.54312900440775,98.12365043140227,62.55566273845004,64.95144929791759,18.870551247039984
2026-01-01 00:16:41,34.62316841456384,54.34347865057426,112.77744312344339,411.11595188148993,0,1107.3412702410444,10.626325664704552,24.904144669545534,24.93468819251938,7.729939591677757,98.31489392138793,49.900342191713776,59.888598265019866,18.474572272087926
2026-01-01 00:16:42,30.29815184960087,54.818813769655236,97.19264419850029,535.7372824944473,0,1049.8689912135544,10.655475949854772,18.897255204070014,25.128589757175163,7.539518156589171,98.5189110792182,48.437164709893366,55.18340377376263,17.59866011854272
2026-01-01 00:16:43,26.76531611147213,61.01612619431499,110.08175613872169,488.31379710741373,0,805.750230903823,9.769982390524763,18.866330103696548,26.89372292329236,7.481733428556292,98.71933671147406,47.38820037072943,63.252137509024706,17.674004950299423
2026-01-01 00:16:44,33.49111656806795,58.367882687214866,124.07384910225143,535.372885543219,0,984.457756747224,11.108145010067481,23.100089560230725,23.505565383026514,7.760636129438747,98.1337182181462,51.88183518599554,64.85134120774845,18.83995328229974
2026-01-01 00:16:45,31.967426927108747,52.38704067812208,103.24139227278641,538.8465846177414,0,884.4292425083084,9.58322450786807,21.01364070147475,23.30730601697468,6.352224680881008,98.25523857502714,51.932912945854646,48.807897793239356,18.070580563732033
2026-01-01 00:16:46,34.47596610013866,58.35330208828065,127.72280956057526,580.3957530559578,0,979.7394227081926,9.704775946845153,22.159202897617163,27.47323948428595,8.64266441173389,98.2206722759917,54.75313936563256,63.04234587032591,18.867364240244143
2026-01-01 00:16:47,33.175859008409844,51.993259834866876,121.4656777150483,567.6726823810602,0,1098.0004236133893,9.239477499029677,22.570618277211064,24.074710516237403,8.196927948566286,98.20867614985274,45.36968917825494,58.70731509325238,17.48091712241794
2026-01-01 00:16:48,35.247763576596675,60.297625876980554,110.28154856858795,567.3285831305147,0,1030.5150835874972,10.231268069875906,25.39826809393102,22.473929292845867,7.191123341798249,98.15776568727237,48.437525609293694,61.33571455135351,17.920882706513964
2026-01-01 00:16:49,27.32382394219716,54.051390832985795,112.24661559772011,572.1835159583119,0,1114.8090866397433,9.019982795360754,20.244094023122575,24.02974011580026,8.125337842739654,98.61568168693874,60.15272861612101,58.08376552855839,16.998061890945742
2026-01-01 00:16:50,36.58697032817163,57.03648549941681,134.27670324049615,514.5689492407973,0,1034.1753920713538,10.694723177764862,26.791640520214546,24.339894529511998,8.502946729830992,98.32120861769339,51.12295316624996,63.71075802111127,18.093565661024755
2026-01-01 00:16:51,30.987998023461998,60.17498954731897,122.82947714678966,501.60925435184197,0,870.1674060331097,9.518902246483792,20.39968364406609,28.10992545545153,8.074151811427086,98.47681649083941,49.13737813336627,60.02875401517038,19.38598084905229
2026-01-01 00:16:52,40.37630436312632,54.213770166872514,120.27598873054464,543.6408541589167,0,747.9152993427265,10.922817924742176,23.646677224303623,26.849652424753476,8.00546736987826,98.01468857104551,45.29191117208149,62.52291645144414,19.76366922942299
2026-01-01 00:16:53,26.55406090955216,51.11945762657146,110.90019728516624,536.6040475716511,0,1014.8808761679591,8.20641508346068,24.474315175263133,27.295041233264485,7.369533493189269,98.7856044718316,52.52967152910376,62.48100340941089,16.578482972270873
2026-01-01 00:16:54,38.67981901582625,55.985165824127236,120.10600021242972,484.54668816308697,0,978.6073533648835,11.743591865925428,24.156011350999478,26.639947284693573,8.123232543496272,98.21462527666935,55.15509108521222,58.273733942079005,19.30548019799108
2026-01-01 00:16:55,30.989553917313238,59.3130473365206,110.37714137923358,520.2411704404134,0,902.3054260618118,9.724951149840695,19.773997552780976,26.892487343230627,8.09461464192818,98.40125036947764,54.37293822904904,55.67817740736198,17.708373079082754
2026-01-01 00:16:56,26.74290998192776,50.79054376995503,92.32395993377374,498.24517666077026,0,829.9372750348622,8.836992563003882,17.21305610922744,23.623835746839365,6.044957047629476,98.63040406866652,48.705995681955415,53.761964777223646,16.99190641272121
2026-01-01 00:16:57,27.58057082972839,47.01964737161397,134.2120645202115,457.3033545769972,0,926.5256786527291,8.389656371210053,23.182435239509235,24.602795689293032,8.95486329524758,98.73771115652035,51.806261416817684,60.8623401324207,16.272317617250334
2026-01-01 00:16:58,28.3982634590284,54.32617611657868,115.75238172150821,564.5230370688175,0,980.5508515135224,7.927826408463175,20.67669635429124,23.020169373952903,7.873698420878632,98.6546746776922,58.35829718324305,62.96112753763633,18.811745039723082
2026-01-01 00:16:59,32.12082973200958,58.07938834613468,120.04188751723017,502.75996212650443,0,1066.587782370639,11.12608865235078,22.34091242267104,24.579023938925932,8.078976290633861,98.27783628608411,55.35441146085734,57.744609150150836,16.848219823533817
